INDEX,Mean,Best Day,Best Latest
8626,22.726275213,18.43420548133688,24.36056328
8627,26.08375418999999,28.318945073112364,34.847615639999994
8628,24.7042394452,22.56118581398765,28.87117767
8629,9.427592338,9.650438547745448,9.20008991
8630,15.943029922000001,15.562797216206853,22.726614
8631,29.79163588,28.556152645696052,31.593630240000003
8632,26.3206094874,30.57824285141651,40.56460439
8633,15.071100518200002,20.059447266605204,8.987246512999999
8634,17.645113387200006,20.397865116204862,3.4532547
8635,14.824474215,13.28070766620219,29.360978813000003
8636,17.29148461,16.0306121166524,2.0166336799999978
8637,37.3169201178,36.86377938950539,28.5101223
8638,6.470739570000003,6.930327393843736,5.795827410000001
8639,3.623682149999997,3.3543677012442004,6.019402079999999
8640,13.437475376000005,13.300354065885871,9.232269359999998
8641,5.963624578000001,5.002851100265698,6.808231029999997
8642,4.2742496600000015,4.934470300485948,4.695360800000003
8643,25.459779194,25.923615037409682,25.5913372
8644,3.546419935999989,4.515477599172826,7.3768614200000036
8645,39.73942698000001,40.019818748517515,38.92847750000001
8646,23.593789619999995,24.61262195773479,25.87644987
8647,15.967139457999995,17.02488917780485,7.4717559799999975
8648,21.765348346000003,21.491621290410627,22.11305008
8649,4.708552266000002,5.1020272042529164,4.054074100000005
8650,10.940799361999996,9.32947681684282,26.11268616000001
8651,20.607387818000003,22.07789214456113,33.218670810000006
8652,3.1401757999999984,2.7540100287084037,12.935072939999998
8653,31.335448489999994,30.944095169471595,33.82141933999999
8654,15.030496993999998,15.883820295888833,25.01265266
8655,7.909784846000003,7.390258620910927,9.83998168
8656,6.352718153800005,7.250024181147015,11.48584251
8657,10.9225705124,8.770505306349953,25.772297492
8658,33.149212295999995,32.40892145148629,34.99411997
8659,25.172315714,24.772767236327674,25.84167519
8660,0.4502065819999999,0.5801549087296074,4.991008860000001
8661,13.936852311999994,13.52491887003493,12.13536911
8662,15.781648422000005,15.702578901413494,8.71791801
8663,11.554087548000002,11.8812927925262,2.33185368
8664,19.398505672,19.698726304956317,19.35757088
8665,24.49524315,24.617401336527827,24.74738731
8666,13.605254495999992,12.430268673200647,5.94170888
8667,16.77633136,18.172857427605273,25.979967499999997
8668,29.289648100000004,31.55246834542311,18.47687149
8669,19.116399576,19.26412154673506,15.54600601
8670,15.402275094,15.040036879513774,13.07651564
8671,18.22600547,18.451485089995202,24.13295093
8672,67.523325684,67.53611743649175,71.38634109
8673,1.2575218240000083,1.2468888991010019,8.475325180000006
8674,21.724900756000004,21.34426739384738,14.206086199999996
8675,22.772709751999997,22.278938601632436,17.27689819
8676,26.981084078000002,27.187835523253668,27.52926122
8677,20.516397826,20.818636565329022,14.82144547
8678,20.899511135999997,21.102838159515898,15.16973686
8679,16.2928097488,17.009582373100724,3.4489650729999983
8680,11.108791710399997,11.211949526062085,15.547410199999998
8681,7.498328379999998,7.590179494928627,5.251918609999997
8682,5.372391354000001,5.316121510869841,1.3160314900000003
8683,11.482375171600001,11.462988901743925,21.32288742
8684,18.064846887999998,18.1091261848971,14.02997017
8685,18.4934360746,18.645775462179515,13.25478268
8686,10.7221294696,11.060954559687168,3.89028999
8687,7.442217022599999,7.3795885029170325,13.987207413
8688,5.630159276000004,5.822953495257547,2.843467030000003
8689,4.099567134000002,4.106219588454039,1.6491504700000021
8690,24.01493762,24.412359959583124,21.64190674
8691,14.147910948,14.633943943905166,13.41162883
8692,20.256114624000002,19.79142446731194,24.07427992
8693,22.344756122,21.28869121143464,8.733211519999998
8694,15.336036972000006,14.994431003114954,8.870742650000004
8695,3.6233287339999976,2.878550388610236,4.243404539999993
8696,20.307986854,20.45316734776394,15.69694191
8697,21.052131552,20.91336179593841,25.06473449000001
8698,10.237969576000005,10.480854270806589,5.406452180000002
8699,9.453307138,9.34098170869931,1.2022934000000018
8700,18.477760826,18.816277876947993,22.62269119
8701,15.276610975999999,15.005619455426718,19.72746086
8702,12.588812660000002,12.0775275727555,1.9717369099999968
8703,23.207250854,23.52699075674558,26.81315308000001
8704,20.799506872000002,21.500388665390776,10.859673310000002
8705,21.485083138,21.449939854244445,24.61805725
8706,15.049185064800005,14.029306339591429,5.323967576
8707,18.743017444000003,18.6355544939658,25.25183296
8708,12.168821446000006,11.81705460160131,6.61918736
8709,20.143275114,19.843761265365263,15.932931900000002
8710,12.732409119600005,11.764819982234677,7.948284626
8711,9.0284630898,6.664769522603198,3.8678884510000007
8712,2.6833455762000007,2.3557557419952015,1.4592628479999998
8713,15.367509653199999,17.614604676727865,0.12313003600000096
8714,5.2687302176,5.803380549363986,1.9645571000000004
8715,3.959677658,2.943718887891226,6.00578623
8716,47.9475254224,49.4226171869754,58.022612929
8717,31.734660718,31.642347827593845,28.86909438
8718,30.289178114000002,29.252336333591018,37.557827
8719,28.809432112000003,29.186151901958244,32.88006592
8720,27.957659284,27.502315550304004,30.06941986
8721,21.640097164,20.955030176235937,17.41061613
8722,7.245762369999994,7.533293917632641,1.6529387400000033
8723,25.704872608000002,25.35999942286708,33.745129090000006
8724,23.896034785999998,24.07704671568397,9.85018005
8725,19.573346666,20.284567246175307,4.59564915
8726,1.4352820408000009,1.2319964474466758,16.908771209999998
8727,1.9550195300000013,2.2277593827650897,0.5402892299999991
8728,5.486533470200001,6.365810232047885,5.832677539999999
8729,19.019959310000004,19.57552756157618,24.36715426
8730,14.842739953999994,14.107138283936601,22.99085846
8731,4.679867496199996,4.868110596859616,11.866570510999999
8732,0.18120944199999656,0.20256682355092082,2.6827566499999977
8733,1.6464244860000044,2.065717262836092,0.7728707900000025
8734,2.053849311999997,2.518283181171636,8.469883999999999
8735,29.87830387,29.46890851956624,25.02056635
8736,7.254752489999998,7.87027508748503,7.894659730000001
8737,6.609215715999997,6.978262861847593,6.445996700000002
8738,7.491401015999994,8.02986137037179,3.70046894
8739,8.885607446000002,9.101071889469118,10.606321360000004
8740,6.4225961100000015,6.446243125079931,4.600184250000002
8741,8.311748966,8.577323865297998,11.26067543
8742,20.331482484000002,20.21922841756087,15.85619164
8743,0.8325529379999956,1.2708097686296647,2.3186501299999978
8744,2.7585068940000035,2.7022112620952043,2.0217439500000007
8745,27.924598186,28.22532046665753,31.05591228
8746,24.508534796000014,24.184276289568345,17.975433350000007
8747,8.281290677999998,8.1671275784283,22.0796843
8748,4.1080788660000005,4.130794336859502,0.017149349999996844
8749,8.467934420000002,8.505993289147344,3.887109220000003
8750,19.249029104,19.26134241763212,22.46931267
8751,22.55275321,22.13250105791541,22.57162666
8752,21.541152464000007,21.118569492821848,16.323502660000006
8753,25.373320571999997,25.189639006814087,21.24330062
8754,25.999592231999998,25.63776775146645,29.49276352
8755,21.769602314,20.31867992096781,11.061790209999998
8756,15.505245353999994,14.45429408365753,12.410848960000004
8757,4.73715232,5.295321341706675,12.365201570000005
8758,10.011950579999997,10.071553392934696,13.23298811
8759,34.209612457999995,34.14342131596397,24.113081359999995
8760,27.54981843000001,27.197698153246602,25.3521225
8761,23.666363836,22.78188678831857,13.83514709
8762,26.57194379,25.720529762465237,15.947985839999998
8763,22.12098448,21.72160687648809,16.959316639999994
8764,10.409637116399995,10.902677458586906,17.346525569999994
8765,19.051781899999998,19.52486026965701,10.627620699999998
8766,13.412667814,14.277979551610986,5.860778809999999
8767,16.717790114000007,16.77293205507753,10.81552696
8768,16.985128418000002,16.60638192959486,24.88638855
8769,20.80622192,20.596593916346933,22.844833370000003
8770,11.549234732,11.496844212410906,10.59265893
8771,11.166765762,11.458714946592645,7.93850555
8772,2.243784959999996,1.6242408923452913,12.408495709999995
8773,9.167769136,9.59116147955763,14.73303406
8774,35.2324179714,36.64264623922496,22.47514725
8775,34.156691608,34.618806910672504,27.89601173
8776,22.971259274,23.101425252480873,19.80823845
8777,15.430454813999994,15.811820127056585,16.017054209999998
8778,16.448652612000004,17.57817945145952,4.9573402400000015
8779,17.155642875999998,17.443423373840268,17.090965269999998
8780,14.216174887999998,14.426298496182724,10.2881085
8781,18.366930411999995,18.13633810142305,20.375381
8782,2.929546357999996,3.1150166302010547,0.6329501299999976
8783,14.432942251999993,14.547645281870537,11.89563278
8784,18.264970538000007,19.05141436902704,7.124291920000001
8785,20.163976564000002,19.831532123347383,27.171786800000003
8786,23.781458561999997,23.207473648707936,24.71996689
8787,20.642439178000004,20.47210717132164,18.62088387
8788,18.211320656000005,18.550926930344232,12.10445404
8789,21.375408596,21.43165765228347,24.51585419
8790,12.473916744,12.358127408517795,8.988447489999997
8791,11.844447598000002,11.324350537700688,8.2344516
8792,21.894532062,21.32434653592528,23.83682251
8793,4.106292814000002,3.7283759158563896,6.213944089999997
8794,0.17119049199999736,0.2842934256571432,5.32750257
8795,1.1107537720000025,1.136342020320626,4.43898682
8796,1.381716453999999,1.8908490727171348,5.04730717
8797,21.082530942,21.133841764801918,18.05551837
8798,18.700379604000002,18.619549190281663,14.79242224
8799,3.648116848000001,3.9153020635389915,6.114242740000003
8800,28.579553911999998,28.54233620196124,28.92547226
8801,29.333233531999998,29.53674320266655,24.05311584
8802,22.053925396,21.77053031387522,15.652935030000002
8803,15.541888788,15.320784764253652,3.8826332100000016
8804,13.320392896,13.239349757659134,22.25180878
8805,20.637508888,21.0952968551491,23.56929398
8806,20.467532335999998,20.77481157977839,10.93650627
8807,19.014946154,18.821779056982425,15.31579018
8808,27.990029758000002,27.48817186338976,32.34279633
8809,24.947804402,25.05828755764229,26.586083399999996
8810,28.947790940000004,28.692650026918393,34.33177008
8811,22.898435109999994,21.94487191058643,22.40626588
8812,10.215304700000004,10.158209138241318,7.438278199999999
8813,14.907139058000007,14.88824152735323,8.511499790000002
8814,7.488972009999998,7.497961352710327,2.437438960000001
8815,12.275130478,12.28434081692508,9.54652023
8816,12.408973496000002,12.594831651713832,10.337726590000004
8817,10.653214712,10.70387984451456,9.10134789
8818,12.578822259999995,12.645990314154986,13.93936386
8819,35.265995927999995,35.35586745221575,40.90239646
8820,6.369013508000003,6.449818425079066,14.22774811
8821,30.474508701999998,30.8050776563558,33.60571863
8822,9.181805871999998,8.452615752371514,18.15739059
8823,6.7656998039999925,7.198128988324491,16.95173431
8824,16.45908636,16.509438811495997,12.72071423
8825,13.086350628000002,13.318654991015105,7.607702159999999
8826,22.075289878000003,22.238767728137283,21.015310600000007
8827,16.353052383999994,16.33771340537436,5.77471519
8828,4.858332171999997,5.291323974445238,12.900755389999995
8829,7.936691930000002,8.048118016229395,3.457265679999999
8830,16.16665868,16.240412694838255,16.62679934
8831,16.48630615,16.696389646600352,23.18497467000001
8832,15.310341172000001,15.548731077463326,17.50032106
8833,17.994530356000002,17.942313251630065,11.22572517
8834,14.675398498,14.529587067123394,12.34580612
8835,12.500946735999994,12.491592634188265,7.6432056400000015
8836,37.32127559399999,37.64861465875538,40.76821785999999
8837,17.310741995999994,17.48732689022643,16.54898613
8838,13.212028287999999,12.70426493040224,15.23309634
8839,14.373447894000002,14.45844448512803,9.43606186
8840,15.214478613999994,14.918507413896876,8.46994591
8841,29.538210881999998,29.29946798148425,32.07336235
8842,18.555175034,18.0883552590901,3.151499180000002
8843,24.524826842000003,23.604606167026162,10.94517517
8844,5.1109441619999965,3.748325143723619,18.36485443
8845,31.74003671799999,32.28856014418703,30.552036899999994
8846,21.743822079999994,20.518789600651466,32.60066986
8847,13.858754967199992,11.506754294785075,5.504522324
8848,13.120386998000006,10.983158779611264,2.89553699
8849,15.50327719,14.691148348040079,12.07290787
8850,34.517551318399995,35.472542131809426,51.599787712
8851,23.575349596,23.168300970677166,19.843437190000003
8852,17.922744236,16.201464831970462,12.684631349999995
8853,14.257705392000005,11.646757898707072,6.216911320000001
8854,23.798146076,24.858428960987776,32.06046371000001
8855,18.889335988000006,19.244688023080933,17.939414980000006
8856,12.569860717999994,10.766234737021033,0.8170089699999998
8857,10.268359325999997,8.478299175563881,2.57235489
8858,26.211022375999995,26.611623649931467,24.31725922
8859,24.62966326,23.804413456279,21.86734775
8860,13.395745151199998,11.612321423998642,8.219659424
8861,10.223080690000002,8.308845241694817,2.7183853100000004
8862,8.941319894600001,6.966573973799514,6.191615677000001
8863,7.4931223082,4.935515940322155,6.867684078
8864,10.526929088,9.26139094852195,3.711460299999999
8865,8.8373000078,7.511059698498684,1.96276413
8866,5.411138874400001,4.345059010958858,0.1904922500000001
8867,7.3780987340000035,5.80352823165269,3.4056640599999994
8868,2.1987636534000017,0.2244260541726124,12.060651636
8869,7.2849011300000015,7.264546708859353,1.3610085399999985
8870,0.5819256272000022,2.830520134858446,11.801511383
8871,3.1398408273999987,1.495830043784954,1.4865610299999992
8872,12.384990849999996,12.455367358367686,12.45188892
8873,11.417548656000006,10.311685281411764,12.7987648
8874,11.584628340000002,10.234916606876482,5.37848473
8875,11.011012624000001,10.444326179122445,9.38650131
8876,3.999921074,6.019582109483913,7.93859516
8877,7.379652596000002,8.688733706338262,4.84852837
8878,18.168601226,19.865768558529734,15.639216230000002
8879,11.636486158000002,12.510848071748557,9.138745040000002
8880,14.839421477999995,14.65235483503433,18.136402890000006
8881,12.792390718000007,13.303698417717058,7.779101180000001
8882,14.560765706,14.408284692166799,15.46637093
